epoch,loss,lr,train_accuracy,acc_train_max_diff,validation_accuracy,validation_loss,acc_val_max_diff,test_random,test_accuarcy,acc_test_max_dif
120,0.0026336586584863216,0.001,0.5798842089547287,0.06959904447504195,0.5654325288535357,0.002666139052092898,0.058939273710219564,0.5072657988882804,0.5234638108445108,0.019367694871406327
121,0.002636087099596402,0.001,0.5787782772902462,0.06959904447504195,0.565206732599173,0.002663122278088963,0.058939273710219564,0.5072657988882804,0.5234055446144523,0.019367694871406327
122,0.0026345548273378075,0.001,0.580196634649945,0.06988105704948488,0.5653293077086842,0.0026643898193664884,0.058939273710219564,0.5072657988882804,0.5239649004230128,0.019367694871406327
123,0.0026336341698674393,0.001,0.5801551622125269,0.07016030479476676,0.5656454224647919,0.002663188081336858,0.058939273710219564,0.5072657988882804,0.5220304615850745,0.019367694871406327
124,0.0026335781213697907,0.001,0.579900797929696,0.07016030479476676,0.5648519099137458,0.0026665423377493064,0.058939273710219564,0.5072657988882804,0.5237901017328377,0.019367694871406327
125,0.0026336126284720253,0.001,0.5796049612094468,0.07024324966960283,0.5660131477933255,0.0026635028750122153,0.058939273710219564,0.5072657988882804,0.5226713901157167,0.019367694871406327
126,0.0026328975540110466,0.001,0.5796160205260917,0.07024324966960283,0.5661550768674963,0.0026640706532149476,0.058939273710219564,0.5072657988882804,0.5218323564028761,0.019367694871406327
127,0.002631944346233985,0.001,0.5804205858120027,0.07042849322340383,0.566761501093499,0.0026639580009092927,0.058939273710219564,0.5072657988882804,0.5222402200132847,0.019367694871406327
128,0.002633431615820661,0.001,0.5799201517338244,0.07042849322340383,0.5675550136445451,0.0026623660508155286,0.058939273710219564,0.5072657988882804,0.5230326407420787,0.019367694871406327
129,0.002633339491521371,0.001,0.5799118572463408,0.07042849322340383,0.5671743856729051,0.002661792617348771,0.058939273710219564,0.5072657988882804,0.5219139291249577,0.019367694871406327
130,0.0026340644834453495,0.001,0.5794943680429986,0.07042849322340383,0.5664324836942848,0.0026616534771661125,0.058939273710219564,0.5072657988882804,0.5232773589083239,0.019367694871406327
131,0.0026327878943583505,0.001,0.5803791133745846,0.07053079190236833,0.5655615552846001,0.002662615114303449,0.058939273710219564,0.5072657988882804,0.5235803433046275,0.019367694871406327
132,0.0026338595273224545,0.001,0.5791100567895909,0.07053079190236833,0.5666647312702007,0.0026626791306463386,0.058939273710219564,0.5072657988882804,0.5230093342500554,0.019367694871406327
133,0.002631285992146638,0.001,0.5800777469960131,0.07053079190236833,0.5653357590302374,0.0026624519864495862,0.058939273710219564,0.5072657988882804,0.5228228823138685,0.019367694871406327
134,0.0026335230771429878,0.001,0.5797238488633787,0.07053079190236833,0.5659615372208997,0.0026632219971553296,0.058939273710219564,0.5072657988882804,0.5240814328831296,0.019367694871406327
135,0.002629830223441524,0.001,0.5815652250847421,0.07129664958002246,0.5675485623229919,0.0026621030527755082,0.058939273710219564,0.5072657988882804,0.5237551419948027,0.019367694871406327
136,0.0026312334333830614,0.001,0.5803072278163932,0.07129664958002246,0.566793757701265,0.002661088439499635,0.058939273710219564,0.5072657988882804,0.522951068019997,0.019367694871406327
137,0.0026313858880916176,0.001,0.5800473338752399,0.07129664958002246,0.5671679343513518,0.002661067771849481,0.058939273710219564,0.5072657988882804,0.5236269562886742,0.019367694871406327
138,0.002632716738786081,0.001,0.5797791454466028,0.07129664958002246,0.5662066874399221,0.0026622726576312913,0.058939273710219564,0.5072657988882804,0.5236502627806976,0.019367694871406327
139,0.0026312488822459548,0.001,0.5802215181123959,0.07129664958002246,0.5680969246550156,0.002659610828254534,0.058939273710219564,0.5072657988882804,0.525036999056087,0.019367694871406327
140,0.0026304176678332183,0.001,0.5812472697312033,0.07147912830466208,0.5677162966833756,0.0026607423909446146,0.058939273710219564,0.5072657988882804,0.5251535315162038,0.019367694871406327
141,0.0026311503079701885,0.001,0.5806196535116095,0.07147912830466208,0.5679808008670576,0.002661337289574111,0.058939273710219564,0.5072657988882804,0.5228578420519036,0.019367694871406327
142,0.0026312707301631567,0.001,0.5801717511874941,0.07147912830466208,0.5690323662802325,0.002661031557318265,0.06024889198552319,0.5072657988882804,0.5227063498537518,0.019367694871406327
143,0.002628719894079291,0.001,0.5811892083188179,0.07147912830466208,0.5658131568251756,0.002665222044513494,0.06024889198552319,0.5072657988882804,0.522659736869705,0.019367694871406327
144,0.002629513970411116,0.001,0.5814103946517145,0.07147912830466208,0.5655809092492597,0.002661961369704361,0.06024889198552319,0.5072657988882804,0.5234754640905224,0.019367694871406327
145,0.002630456275570744,0.001,0.5808131915528939,0.07147912830466208,0.5651486707051939,0.0026630021782308748,0.06024889198552319,0.5072657988882804,0.5229743745120203,0.019367694871406327
146,0.002631437538660801,0.001,0.5805339438076121,0.07147912830466208,0.5687743134181037,0.002659750565225781,0.06024889198552319,0.5072657988882804,0.5225315511635766,0.019367694871406327
147,0.00262998780810531,0.001,0.581471220893261,0.0717169036125258,0.5684388446973363,0.00265917013833502,0.06024889198552319,0.5072657988882804,0.5225315511635766,0.019367694871406327
147,0.00262998780810531,0.001,0.581471220893261,0.0717169036125258,0.5684388446973363,0.00265917013833502,0.06024889198552319,0.5072657988882804,0.5225315511635766,0.019367694871406327
148,0.002631035297205145,0.001,0.5804427044452923,0.0717169036125258,0.5673292173901824,0.0026598919249082665,0.06024889198552319,0.5072657988882804,0.523778448486826,0.019367694871406327
149,0.0026295066692598903,0.001,0.5816066975221601,0.0717169036125258,0.568342074874038,0.00266082523996656,0.06024889198552319,0.5072657988882804,0.5235104238285574,0.019367694871406327
150,0.002629175967847112,0.001,0.581042672373274,0.0717169036125258,0.566438935015838,0.0026627869382745304,0.06024889198552319,0.5072657988882804,0.5231841329402305,0.019367694871406327
151,0.002631492014009533,0.001,0.5805615920992242,0.0717169036125258,0.5678130665066738,0.0026590373636409493,0.06024889198552319,0.5072657988882804,0.5243727640334215,0.019367694871406327
151,0.002631492014009533,0.001,0.5805615920992242,0.0717169036125258,0.5678130665066738,0.0026590373636409493,0.06024889198552319,0.5072657988882804,0.5243727640334215,0.019367694871406327
152,0.0026302301099529082,0.001,0.5808518991611509,0.0717169036125258,0.5682969156231654,0.0026602378227280252,0.06024889198552319,0.5072657988882804,0.5236153030426626,0.019367694871406327
153,0.0026307938435659556,0.001,0.5811422062230774,0.0717169036125258,0.5650970601327682,0.002661377573188343,0.06024889198552319,0.5072657988882804,0.5237667952408144,0.019367694871406327
154,0.0026305115633670105,0.001,0.5808657233069568,0.0717169036125258,0.5679549955808447,0.0026598490368809494,0.06024889198552319,0.5072657988882804,0.5229044550359503,0.019367694871406327
155,0.002630832561717244,0.001,0.5809016660860525,0.0717169036125258,0.5680259601179302,0.002660346027189866,0.06024889198552319,0.5072657988882804,0.5229627212660086,0.019367694871406327
156,0.0026283159059438356,0.001,0.5819246528756988,0.07181643746232924,0.5677614559342481,0.002661680916367193,0.06024889198552319,0.5072657988882804,0.5230326407420787,0.019367694871406327
157,0.0026283906966008317,0.001,0.5816260513262885,0.07187449887471453,0.5683033669447186,0.0026611840760244806,0.06024889198552319,0.5072657988882804,0.5231025602181487,0.019367694871406327
158,0.0026266580505552714,0.001,0.5818748859507971,0.07187449887471453,0.5666260233408814,0.0026624779813607586,0.06024889198552319,0.5072657988882804,0.5249204665959704,0.019367694871406327
159,0.0026269869967188242,0.001,0.5822674916916883,0.07242746470695571,0.5678066151851207,0.002661522651263643,0.06024889198552319,0.5072657988882804,0.5245242562315733,0.019367694871406327
160,0.002627886169978219,0.001,0.5820269515546634,0.07242746470695571,0.567522757036779,0.0026607274316234504,0.06024889198552319,0.5072657988882804,0.5246640951837134,0.019367694871406327
161,0.002628705452783177,0.001,0.5807966025779268,0.07242746470695571,0.5703484358770894,0.002657398600635126,0.06032630784416182,0.5072657988882804,0.5233239718923706,0.019367694871406327
161,0.002628705452783177,0.001,0.5807966025779268,0.07242746470695571,0.5703484358770894,0.002657398600635126,0.06032630784416182,0.5072657988882804,0.5233239718923706,0.019367694871406327
162,0.002629148659557377,0.001,0.581122852418949,0.07242746470695571,0.5696516931493416,0.0026589124164136967,0.06032630784416182,0.5072657988882804,0.523312318646359,0.019367694871406327
163,0.002629581817525639,0.001,0.5814850450390671,0.07242746470695571,0.5655486526414936,0.0026624854554456743,0.06032630784416182,0.5072657988882804,0.5234288511064757,0.019367694871406327
164,0.002628752077878213,0.001,0.5815707547430644,0.07242746470695571,0.5662841032985607,0.002665008337288666,0.06032630784416182,0.5072657988882804,0.5227762693298218,0.019367694871406327
165,0.0026273992365526398,0.001,0.5817947059051222,0.07242746470695571,0.5696258878631287,0.0026595425651763562,0.06032630784416182,0.5072657988882804,0.5219605421090044,0.019367694871406327
166,0.002626373762144227,0.001,0.582181781987691,0.07270118279391513,0.568051765404143,0.002661210706177114,0.06032630784416182,0.5072657988882804,0.5238949809469428,0.019367694871406327
167,0.0026279770732990553,0.001,0.5820048329213738,0.07270118279391513,0.5684517473404427,0.0026614555463859986,0.06032630784416182,0.5072657988882804,0.5231258667101721,0.019367694871406327
168,0.002627005213506419,0.001,0.5828951079112822,0.07270118279391513,0.567580818930758,0.00266083308204547,0.06032630784416182,0.5072657988882804,0.522986027758032,0.019367694871406327
169,0.002624918472338207,0.001,0.5832932433104958,0.07297766571003572,0.5677033940402691,0.002663368512214492,0.06032630784416182,0.5072657988882804,0.5217041706967476,0.019367694871406327
170,0.002627920786340639,0.001,0.5809016660860525,0.07297766571003572,0.5674775977859065,0.002661240228754851,0.06032630784416182,0.5072657988882804,0.5228112290678568,0.019367694871406327
171,0.002627190785751773,0.001,0.5816841127386739,0.07297766571003572,0.5683098182662718,0.002658302570767956,0.06032630784416182,0.5072657988882804,0.521074895412117,0.019367694871406327
172,0.002626286276870916,0.001,0.5817311148344144,0.07297766571003572,0.5707097098840698,0.002657847301826191,0.0606875818511422,0.5072657988882804,0.5250952652861455,0.019367694871406327
173,0.0026265945502822498,0.001,0.5819965384338902,0.07297766571003572,0.5676324295031837,0.002661926469492342,0.0606875818511422,0.5072657988882804,0.523312318646359,0.019367694871406327
174,0.002626363263608204,0.001,0.5820656591629203,0.07297766571003572,0.5679614469023979,0.00265964935841776,0.0606875818511422,0.5072657988882804,0.5228345355598802,0.019367694871406327
175,0.0026241429084391853,0.001,0.5837273214888052,0.0733481528176374,0.5671743856729051,0.002663258786172468,0.0606875818511422,0.5072657988882804,0.5228578420519036,0.019367694871406327
176,0.0026252450024179274,0.001,0.5827513367948994,0.0733481528176374,0.5686065790577199,0.002659388561035658,0.0606875818511422,0.5072657988882804,0.522158647291203,0.019367694871406327
177,0.0026264862169130734,0.001,0.5822840806666556,0.0733481528176374,0.5680388627610365,0.002659417298790258,0.0606875818511422,0.5072657988882804,0.5210632421661053,0.019367694871406327
178,0.002624918427843109,0.001,0.582731982990771,0.0733481528176374,0.5680711193688027,0.0026612066467073168,0.0606875818511422,0.5072657988882804,0.5218440096488877,0.019367694871406327
179,0.0026248485501041414,0.001,0.5823532013956858,0.0733481528176374,0.5666969878779669,0.0026615612829424535,0.0606875818511422,0.5072657988882804,0.5207486045237901,0.019367694871406327
180,0.002626536971482816,0.001,0.5816149920096437,0.0733481528176374,0.5673679253195018,0.00266146818507628,0.0606875818511422,0.5072657988882804,0.5208068707538485,0.019367694871406327
181,0.00262435530859201,0.001,0.583174355656564,0.0733481528176374,0.5677421019695885,0.0026601081615630776,0.0606875818511422,0.5072657988882804,0.5220304615850745,0.019367694871406327
182,0.0026254293863145657,0.001,0.5819550659964721,0.0733481528176374,0.5685356145206345,0.0026580189100766545,0.0606875818511422,0.5072657988882804,0.5223450992273898,0.019367694871406327
183,0.002622594794277664,0.001,0.5830416438568261,0.0733481528176374,0.5678388717928867,0.002662074338092632,0.0606875818511422,0.5072657988882804,0.5215992914826425,0.019367694871406327
184,0.0026259169401995695,0.001,0.5832655950188838,0.07355827983388907,0.5692904191423613,0.002657387468143878,0.0606875818511422,0.5072657988882804,0.5232190926782655,0.019367694871406327
184,0.0026259169401995695,0.001,0.5832655950188838,0.07355827983388907,0.5692904191423613,0.002657387468143878,0.0606875818511422,0.5072657988882804,0.5232190926782655,0.019367694871406327
185,0.0026243719464628056,0.001,0.5830333493693425,0.07355827983388907,0.5694904101105112,0.0026584664257656462,0.06088112149773883,0.5072657988882804,0.5207486045237901,0.019367694871406327
186,0.00262381271163378,0.001,0.5832462412147553,0.07355827983388907,0.5673550226763953,0.0026599770491867046,0.06088112149773883,0.5072657988882804,0.5215759849906192,0.019367694871406327
187,0.0026244648008112996,0.001,0.5830969404400502,0.07355827983388907,0.568490455269762,0.0026602211095713255,0.06088112149773883,0.5072657988882804,0.5225781641476234,0.019367694871406327
188,0.002623872165160018,0.001,0.5828868134237986,0.07355827983388907,0.5692194546052759,0.002660423359762658,0.06103595321501609,0.5072657988882804,0.5215177187605607,0.019367694871406327
189,0.0026252050154971537,0.001,0.5820297163838246,0.07355827983388907,0.5690259149586793,0.0026583561783026658,0.06103595321501609,0.5072657988882804,0.5220188083390629,0.019367694871406327
190,0.0026212740393561865,0.001,0.584208401762855,0.07407530288703457,0.5662776519770075,0.0026627366100008256,0.06103595321501609,0.5072657988882804,0.5204339668814748,0.019367694871406327
191,0.0026251734394683143,0.001,0.5824389110996832,0.07407530288703457,0.5684194907326766,0.002658564879732493,0.06103595321501609,0.5072657988882804,0.5219955018470395,0.019367694871406327
192,0.0026222643845549734,0.001,0.5843521728792378,0.07500428548519988,0.5694968614320643,0.002658516435649563,0.06103595321501609,0.5072657988882804,0.5224383251954832,0.019367694871406327
193,0.0026224314328317576,0.001,0.5838462091427371,0.07500428548519988,0.5711806563574549,0.0026576789797582495,0.0612552981478256,0.5072657988882804,0.5198746110729143,0.019367694871406327
194,0.00262206220575019,0.001,0.5836250228098406,0.07500428548519988,0.5683291722309315,0.0026605113245548213,0.0612552981478256,0.5072657988882804,0.5214944122685374,0.019367694871406327
195,0.00262294638663344,0.001,0.5836056690057121,0.07500428548519988,0.5700903830149606,0.0026582403121058894,0.0612552981478256,0.5072657988882804,0.5225548576556,0.019367694871406327
196,0.002621663853330914,0.001,0.5843328190751094,0.07500428548519988,0.5681227299412285,0.0026597684727287145,0.0612552981478256,0.5072657988882804,0.52262477713167,0.019367694871406327
197,0.0026220061178661392,0.001,0.5833568343812036,0.07500428548519988,0.5701484449089396,0.0026585433461236404,0.0612552981478256,0.5072657988882804,0.5202708214373114,0.019367694871406327
198,0.002621532766486889,0.001,0.5835614317391329,0.07500428548519988,0.5677743585773546,0.0026620652301451446,0.0612552981478256,0.5072657988882804,0.5208767902299185,0.019367694871406327
199,0.0026236596428928683,0.001,0.5834950758392639,0.07500428548519988,0.569367835001,0.002658169274652928,0.0612552981478256,0.5072657988882804,0.520282474683323,0.019367694871406327
200,0.002622111474348449,0.001,0.5831688259982416,0.07500428548519988,0.5691355874250841,0.0026583238690452257,0.0612552981478256,0.5072657988882804,0.5206204188176616,0.019367694871406327
201,0.0026234561341790382,0.001,0.5829199913737331,0.07500428548519988,0.5679872521886108,0.002658656296054532,0.0612552981478256,0.5072657988882804,0.5215876382366308,0.019367694871406327
202,0.00262203311205344,0.001,0.5843494080500766,0.07500428548519988,0.569161392711297,0.0026603753971096975,0.06132626268491104,0.5072657988882804,0.5181965436472329,0.019367694871406327
203,0.0026233653986212024,0.001,0.5829034023987658,0.07500428548519988,0.5688001187043166,0.0026577799008614244,0.06132626268491104,0.5072657988882804,0.5222402200132847,0.019367694871406327
204,0.002623185454840975,0.001,0.5839070353842836,0.07500428548519988,0.5698903920468108,0.00265842872195466,0.06132626268491104,0.5072657988882804,0.5219488888629927,0.019367694871406327
205,0.002626738039393314,0.001,0.5814850450390671,0.07500428548519988,0.5693936402872128,0.0026548077360354,0.06132626268491104,0.5072657988882804,0.5232773589083239,0.019367694871406327
205,0.002626738039393314,0.001,0.5814850450390671,0.07500428548519988,0.5693936402872128,0.0026548077360354,0.06132626268491104,0.5072657988882804,0.5232773589083239,0.019367694871406327
206,0.00262284632341985,0.001,0.5840425120131827,0.07500428548519988,0.5683678801602509,0.0026605991363045497,0.06132626268491104,0.5072657988882804,0.5228228823138685,0.019367694871406327
207,0.0026211484420537033,0.001,0.5843853508291723,0.07500428548519988,0.5685033579128684,0.0026608103886979688,0.06132626268491104,0.5072657988882804,0.5219022758789461,0.019367694871406327
208,0.0026215871530102216,0.001,0.5842028721045327,0.07500428548519988,0.569516215396724,0.0026594152196434176,0.06132626268491104,0.5072657988882804,0.5223800589654248,0.019367694871406327
209,0.0026220130851393316,0.001,0.5839706264549913,0.07500428548519988,0.5686968975594651,0.0026600550996746346,0.06132626268491104,0.5072657988882804,0.5208301772458719,0.019367694871406327
210,0.002617779377369114,0.001,0.5857705302389365,0.07529459254712656,0.5673034121039695,0.002662558007172772,0.06132626268491104,0.5072657988882804,0.5205504993415916,0.019367694871406327
211,0.002619347501965078,0.001,0.5853170982564987,0.07582543974607803,0.5697613656157464,0.002659773775764423,0.06132626268491104,0.5072657988882804,0.5215992914826425,0.019367694871406327
212,0.002620144139072203,0.001,0.5848083696908368,0.07582543974607803,0.56898720702936,0.0026589240203371673,0.06132626268491104,0.5072657988882804,0.5230559472341021,0.019367694871406327
213,0.0026195930043286107,0.001,0.5842775224918852,0.07582543974607803,0.5693226757501274,0.002659154081568862,0.06132626268491104,0.5072657988882804,0.5200727162551129,0.019367694871406327
214,0.002618917622955961,0.001,0.5848802552490282,0.07582543974607803,0.5682969156231654,0.002661056622438969,0.06132626268491104,0.5072657988882804,0.5228694952979153,0.019367694871406327
215,0.002620062920851076,0.001,0.5855797570268133,0.07582543974607803,0.5704129490926216,0.00265672698929315,0.06132626268491104,0.5072657988882804,0.5209583629520003,0.019367694871406327
216,0.002618554291145312,0.001,0.5852286237233402,0.07597197569162206,0.5708387363151342,0.0026563903070889227,0.06132626268491104,0.5072657988882804,0.5217391304347826,0.019367694871406327
217,0.0026186535473496577,0.001,0.5839955099174422,0.07597197569162206,0.5705484268452392,0.002658336077447859,0.06132626268491104,0.5072657988882804,0.5207369512777784,0.019367694871406327
218,0.0026207267236103933,0.001,0.5848415476407712,0.07597197569162206,0.5701742501951524,0.0026576154775302717,0.06132626268491104,0.5072657988882804,0.5218673161409111,0.019367694871406327
219,0.002618574046309728,0.001,0.5855493439060401,0.07597197569162206,0.5678001638635675,0.002661691712011274,0.06132626268491104,0.5072657988882804,0.5211098551501521,0.019367694871406327
220,0.002617617960358999,0.001,0.5856378184391986,0.07597197569162206,0.5681356325843349,0.0026613190390715508,0.06132626268491104,0.5072657988882804,0.5209117499679535,0.019367694871406327
221,0.0026210935835527366,0.001,0.5837494401220948,0.07597197569162206,0.5706129400607715,0.0026562276237502708,0.06132626268491104,0.5072657988882804,0.5209000967219419,0.019367694871406327
222,0.0026212470196254035,0.001,0.5843134652709809,0.07597197569162206,0.5695033127536175,0.002657265968985743,0.06132626268491104,0.5072657988882804,0.5195949331686341,0.019367694871406327
223,0.0026172556827525843,0.001,0.5866386865955553,0.0770004921395907,0.5691226847819776,0.002661991945890817,0.06132626268491104,0.5072657988882804,0.5195133604465524,0.019367694871406327
224,0.0026190617933364176,0.001,0.5848664311032221,0.0770004921395907,0.5681420839058882,0.002661319118668998,0.06132626268491104,0.5072657988882804,0.5202941279293347,0.019367694871406327
225,0.0026188939227243,0.001,0.5849272573447687,0.0770004921395907,0.5683549775171444,0.0026598207194162503,0.06132626268491104,0.5072657988882804,0.5189073916539452,0.019367694871406327
226,0.0026178588929111494,0.001,0.5861493118340217,0.0770004921395907,0.570832284993581,0.0026564638301355913,0.06183591708761538,0.5072657988882804,0.5202009019612414,0.019367694871406327
227,0.002619662470570318,0.001,0.5841586348379534,0.0770004921395907,0.5680775706903559,0.0026595615608955942,0.06183591708761538,0.5072657988882804,0.5220654213231095,0.019367694871406327
228,0.002620484404294349,0.001,0.5854304562521082,0.0770004921395907,0.5693549323578935,0.002659397639758962,0.06183591708761538,0.5072657988882804,0.5205271928495683,0.019367694871406327
229,0.0026183624294354286,0.001,0.5862571401713088,0.0770004921395907,0.569780719580406,0.0026588195431123014,0.06183591708761538,0.5072657988882804,0.5190821903441204,0.019367694871406327
230,0.0026178010695534723,0.001,0.5860193648634451,0.0770004921395907,0.5666776339133072,0.0026615383638765883,0.06183591708761538,0.5072657988882804,0.5207486045237901,0.019367694871406327
231,0.0026176415826418397,0.001,0.5853862189855289,0.0770004921395907,0.5679808008670576,0.0026609100497004975,0.06183591708761538,0.5072657988882804,0.5214827590225257,0.019367694871406327
232,0.0026190146395736968,0.001,0.5855659328810073,0.0770004921395907,0.5685033579128684,0.0026598542622418547,0.06183591708761538,0.5072657988882804,0.5196065864146459,0.019367694871406327
233,0.0026197973505390666,0.001,0.5847198951576782,0.0770004921395907,0.569161392711297,0.0026599803138356182,0.06183591708761538,0.5072657988882804,0.5221003810611445,0.019367694871406327
234,0.002617377998129583,0.001,0.5858866530637072,0.0770004921395907,0.566877624881457,0.0026618043254795273,0.06183591708761538,0.5072657988882804,0.5213778798084207,0.019367694871406327
235,0.0026183256942823507,0.001,0.5853502762064332,0.0770004921395907,0.5686388356654861,0.0026587048793368625,0.06183591708761538,0.5072657988882804,0.5215876382366308,0.019367694871406327
236,0.0026189459557865308,0.001,0.5848000752033532,0.0770004921395907,0.5691097821388712,0.0026582886738996713,0.06183591708761538,0.5072657988882804,0.5219955018470395,0.019367694871406327
237,0.002616911450050848,0.001,0.5867520445911647,0.0770004921395907,0.5687098002025714,0.0026592261349467263,0.06183591708761538,0.5072657988882804,0.5219255823709694,0.019367694871406327
238,0.0026211306375873516,0.001,0.584100573425568,0.0770004921395907,0.5701419935873864,0.002657012862947289,0.06183591708761538,0.5072657988882804,0.5207136447857551,0.019367694871406327
239,0.0026181059488127956,0.001,0.5854111024479798,0.0770004921395907,0.5725096285974182,0.002653867024182466,0.06183591708761538,0.5072657988882804,0.521797396664841,0.019367694871406327
239,0.0026181059488127956,0.001,0.5854111024479798,0.0770004921395907,0.5725096285974182,0.002653867024182466,0.06183591708761538,0.5072657988882804,0.521797396664841,0.019367694871406327
240,0.0026165454780329093,0.001,0.5855797570268133,0.0770004921395907,0.5684259420542298,0.002659744822289206,0.06183591708761538,0.5072657988882804,0.5211448148881871,0.019367694871406327
241,0.0026182125035316204,0.001,0.5853392168897884,0.0770004921395907,0.5686323843439328,0.0026580110495403662,0.06183591708761538,0.5072657988882804,0.520935056459977,0.019367694871406327
242,0.0026181261764492364,0.001,0.5850267911945721,0.0770004921395907,0.5710258246401776,0.002654652511015986,0.06183591708761538,0.5072657988882804,0.5212380408562806,0.019367694871406327
243,0.002616339060822827,0.001,0.5857484116056468,0.0770004921395907,0.5664260323727316,0.002662317389089338,0.06183591708761538,0.5072657988882804,0.521004975936047,0.019367694871406327
